,Date,Level
164,2014-10-22,84.07198082354456
165,2014-10-23,85.95459729129426
166,2014-10-24,86.39897960145395
167,2014-10-27,85.13777579506576
168,2014-10-28,86.6682165330954
169,2014-10-29,84.84607627227803
170,2014-10-30,85.05028164633514
171,2014-10-31,88.13802398313578
172,2014-11-03,87.1597231603452
173,2014-11-04,85.89632021915949
174,2014-11-05,85.35768927481959
175,2014-11-06,86.01303144448599
176,2014-11-07,86.20592698244148
177,2014-11-10,86.90383811854592
178,2014-11-12,86.1386962900596
179,2014-11-13,85.14013201092027
180,2014-11-14,86.62784670145489
181,2014-11-17,85.52827930268577
182,2014-11-18,85.50361757674195
183,2014-11-19,81.4801433835888
184,2014-11-20,82.61112699375131
185,2014-11-21,80.84726380506869
186,2014-11-24,79.99227161199723
187,2014-11-25,78.31386051830465
188,2014-11-26,78.8008117949024
189,2014-11-28,77.77522957396475
190,2014-12-01,76.70268011699396
191,2014-12-02,79.05873889044224
192,2014-12-03,79.68941933416481
193,2014-12-04,78.67514694932879
194,2014-12-05,78.74693299236272
195,2014-12-08,76.17975727835078
196,2014-12-09,77.14470621129915
197,2014-12-10,75.0219128074469
198,2014-12-11,75.09134263462632
199,2014-12-12,75.05772728843537
200,2014-12-15,73.38826981498993
201,2014-12-16,71.00959136933841
202,2014-12-17,74.8714291548725
203,2014-12-18,75.04421831753622
204,2014-12-19,76.32332936441863
205,2014-12-22,75.5514330504827
206,2014-12-23,75.49535511314548
207,2014-12-24,76.76771167457832
208,2014-12-26,76.30762125872192
209,2014-12-29,76.72954097773533
210,2014-12-30,77.02124050052308
211,2014-12-31,76.6577549347014
212,2015-01-02,78.30255068220303
213,2015-01-05,74.31724718589287
214,2015-01-06,73.04489062446002
215,2015-01-07,73.42408429597842
216,2015-01-08,75.05207237038456
217,2015-01-09,73.89312833208193
218,2015-01-12,71.5458660978238
219,2015-01-13,72.65894246749207
220,2015-01-14,72.75994558712186
221,2015-01-15,72.65218798204249
222,2015-01-16,75.6995604872026
223,2015-01-20,78.27113447080963
224,2015-01-21,91.84293779275981
225,2015-01-22,96.14256048406098
226,2015-01-23,98.16545033568221
227,2015-01-26,100.2086036436522
228,2015-01-27,101.9163888949976
229,2015-01-28,99.28857989299638
230,2015-01-29,99.58923303603126
231,2015-01-30,99.14045245627648
232,2015-02-02,98.97551734646112
233,2015-02-03,102.53340328676403
234,2015-02-04,100.69115665065486
235,2015-02-05,100.73592475189048
236,2015-02-06,99.71489788160487
237,2015-02-09,99.42429792621589
238,2015-02-10,101.866908362053
239,2015-02-11,102.07786822155968
240,2015-02-12,102.49083432032597
241,2015-02-13,104.59336426782949
242,2015-02-17,105.45966629700258
243,2015-02-18,106.60400179700729
244,2015-02-19,106.50079954257995
245,2015-02-20,107.30866741856133
246,2015-02-23,105.88142893495903
247,2015-02-24,106.56363196536677
248,2015-02-25,107.3378844951572
249,2015-02-26,108.39252671163374
250,2015-02-27,106.57038645081634
251,2015-03-02,107.76875783441771
252,2015-03-03,106.52546126852378
253,2015-03-04,105.41694024950755
254,2015-03-05,104.94129880901143
255,2015-03-06,101.90507905889598
256,2015-03-09,100.0
257,2015-03-10,97.62807603979806
258,2015-03-11,98.77916602525235
259,2015-03-12,100.60350542086726
260,2015-03-13,98.37750976258769
261,2015-03-16,94.69066027451485
262,2015-03-17,93.91640774472442
263,2015-03-18,94.94874445111166
264,2015-03-19,95.41763140615821
265,2015-03-20,96.10988762421184
266,2015-03-23,95.3705070890681
267,2015-03-24,98.35064890184633
268,2015-03-25,94.64117974157024
269,2015-03-26,93.85813067258967
270,2015-03-27,93.07492452255212
271,2015-03-30,94.82527874033559
272,2015-03-31,93.50579786181265
273,2015-04-01,92.70468447128087
274,2015-04-02,92.92004260038266
275,2015-04-03,92.92004260038266
276,2015-04-06,94.76684458714386
277,2015-04-07,95.02492876374066
278,2015-04-08,99.0394493366467
279,2015-04-09,98.62444118413984
280,2015-04-10,102.00608217852577
281,2015-04-13,106.51886386413118
282,2015-04-14,107.42317950909029
283,2015-04-15,106.69385216159242
284,2015-04-16,126.12477890841231
285,2015-04-17,128.2565259325117
286,2015-04-20,127.32299321095671
287,2015-04-21,125.76349247738817
288,2015-04-22,125.14412186976723
289,2015-04-23,125.45372863304922
290,2015-04-24,125.30450162893057
291,2015-04-27,127.02909455337142
292,2015-04-28,126.35144687361573
293,2015-04-29,126.30432255652562
294,2015-04-30,124.87928320772085
295,2015-05-01,124.99819356784487
296,2015-05-04,124.52019591149424
297,2015-05-05,126.9101841932474
298,2015-05-06,125.78595506853446
299,2015-05-07,126.84059728501101
300,2015-05-08,128.94092809771698
301,2015-05-11,132.3844590285479
302,2015-05-12,130.969629948446
303,2015-05-13,130.17747017816134
304,2015-05-14,131.68984659463976
305,2015-05-15,137.61415865815079
306,2015-05-18,138.65089363413307
307,2015-05-19,138.3389306549966
308,2015-05-20,139.47211339995664
309,2015-05-21,139.80653897023942
310,2015-05-22,139.5484547936426
311,2015-05-26,138.22002029487257
312,2015-05-27,141.14848243990863
313,2015-05-28,140.59869874052407
